ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M]-TEGM(1)[M](1),45,4,5,True,False,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7901235366364321,-99999,2747897950,-359996400,19451082,YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M],MCDN-TEGM(2)[M]-TEGM(2)[M]-TEGM(1)[M],"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 2, -1, 0, 1, 1, 1, 5, 2, 0]","[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 5, 2, 0]",NONE,6,0,-1,9,3,26,24,False,False
YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M]-TEGM(1)[M](2),45,4,5,True,False,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 1, 0, 2, -1, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7753891706218322,-99999,949056670,-359996400,5199498,YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M],MCDN-TEGM(2)[M]-TEGM(2)[M]-TEGM(1)[M],"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 2, -1, 0, 1, 1, 1, 5, 2, 0]","[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 5, 2, 0]",NONE,2,5,-1,9,3,26,24,False,False
TEGM-YOYX-XSZF(2)[M](1)[M]-YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M](1),45,4,5,True,False,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7780259922428263,-99999,886613054,-359996400,5176810,TEGM-YOYX-XSZF(2)[M](1)[M],YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M],"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 5, 2, 0]","[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 2, -1, 0, 1, 1, 1, 5, 2, 0]",NONE,1,3,-1,9,3,28,24,False,False
TEGM-YOYX-XSZF(2)[M](1)[M]-YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M](2),45,4,5,True,False,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7863529974222183,-99999,1791456990,-359996400,6253130,TEGM-YOYX-XSZF(2)[M](1)[M],YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M],"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 5, 2, 0]","[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 2, -1, 0, 1, 1, 1, 5, 2, 0]",NONE,5,3,-1,9,3,28,24,False,False
YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](1),45,4,5,True,False,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7891808254520098,-99999,1961318206,-359996400,18682602,YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](2)[M],MCDN-TEGM(2)[M]-TEGM(2)[M],"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 5, 2, 0]","[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 0, 1, 1, 1, 5, 2, 0]",NONE,2,3,-1,10,3,30,24,False,False
YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2),45,4,5,True,False,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7727360853304465,-99999,1050899806,-359996400,5375946,YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](2)[M],MCDN-TEGM(2)[M]-TEGM(2)[M],"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 1, 1, 1, 5, 2, 0]","[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 0, 1, 1, 1, 5, 2, 0]",NONE,6,2,-1,10,3,30,24,False,False
YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M]-TEGM(1)[M](1)[M],45,4,5,True,True,"[1, 2, 0, 2, -1, 0, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.737497164706389,-99999,584939230,-359996400,6457930,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 5, 2, 0]",-1,-1,3,11,3,30,25,False,False
YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M]-TEGM(1)[M](2)[M],45,4,5,True,True,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 1, 0, 2, -1, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7753891706218322,-99999,949056670,-359996400,5199498,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 1, 0, 2, -1, 0, 1, 1, 1, 5, 2, 0]",-1,-1,0,11,3,30,26,False,False
TEGM-YOYX-XSZF(2)[M](1)[M]-YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M](1)[M],45,4,5,True,True,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 2, -1, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.777161017253995,-99999,851047006,-359996400,1623370,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 1, 1, 5, 2, 0]",-1,-1,2,11,3,30,27,False,False
TEGM-YOYX-XSZF(2)[M](1)[M]-YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](1)[M](2)[M],45,4,5,True,True,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7837350911779537,-99999,1004615006,-359996400,5638090,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 0, 1, 1, 1, 5, 2, 0]",-1,-1,6,11,3,30,28,False,False
YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](1)[M],45,4,5,True,True,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7891808254520098,-99999,1961318206,-359996400,18682602,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 5, 2, 0]",-1,-1,0,11,3,30,29,False,False
YOYX-XSZF(2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M]-TEGM-YOYX-XSZF(2)[M](1)[M](2)[M]-MCDN-TEGM(2)[M]-TEGM(2)[M](2)[M],45,4,5,True,True,"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 0, 1, 2, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7363715335272607,-99999,459701854,-359996400,1238666,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 1, 1, 5, 2, 0]",-1,-1,6,11,3,30,30,False,False
MCDN-TEGM(2)[M]-TEGM(2)[M]-TEGM(1)[M],-999999,4,5,True,True,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7901235366364321,-99999,2747897950,-359996400,19451082,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 0, 1, 1, 1, 5, 2, 0]",-1,-1,3,-999999,-999999,-999999,-999999,False,True
KUDH,46,5,1,False,False,"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7313180337463107,-99999,429807662,-359996400,818474,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,11,3,30,30,False,False
QSOZ,46,5,1,False,False,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 2, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.6998362315446138,-99999,444308702,-359996400,1081802,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,11,3,30,30,False,False
IXLT,46,5,1,False,False,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.76766600638628,-99999,198882270,-359996400,17281834,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,11,3,30,30,False,False
CDDA,46,5,1,False,False,"[1, 0, 0, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7359370027482509,-99999,461099230,-359996400,754602,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,11,3,30,30,False,False
JLNU,46,5,1,False,False,"[1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7001669988036155,-99999,73463294,-359996400,1716298,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,11,3,30,30,False,False
ISXE,46,5,1,False,False,"[1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 0, 1, 1, 3, 1, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7167360046505928,-99999,333528990,-359996400,9326282,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,11,3,30,30,False,False
CDDA-IXLT(1),46,5,1,True,False,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.6891982518086831,-99999,77451806,-359996400,386730,CDDA,IXLT,"[1, 0, 0, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 2, 0]",NONE,4,3,-1,0,0,2,0,False,False
CDDA-IXLT(2),46,5,1,True,False,"[1, 0, 0, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7679966161932265,-99999,530253534,-359996400,17592362,CDDA,IXLT,"[1, 0, 0, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 3, 1, 5, 2, 0]",NONE,3,4,-1,0,0,2,0,False,False
CDDA-JLNU(1),46,5,1,True,False,"[1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7528240047693252,-99999,543252846,-359996400,1029354,CDDA,JLNU,"[1, 0, 0, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 1, 0]",NONE,3,8,-1,1,0,4,0,False,False
CDDA-JLNU(2),46,5,1,True,False,"[1, 3, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.6914740017056465,-99999,130088990,-359996400,1896842,CDDA,JLNU,"[1, 0, 0, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0]","[1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 2, 1, 5, 1, 0]",NONE,10,2,-1,1,0,4,0,False,False
QSOZ-KUDH(1),46,5,1,True,False,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7071140241622925,-99999,463664030,-359996400,1446186,QSOZ,KUDH,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 2, 0, 2, -1, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 5, 1, 0]",NONE,3,9,-1,2,0,6,0,False,False
QSOZ-KUDH(2),46,5,1,True,False,"[1, 2, 0, 1, 2, 1, 1, 3, 1, 2, -1, 0, 1, 2, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7836040031739644,-99999,1447399518,-359996400,6136842,QSOZ,KUDH,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, -1, 0, 1, 2, 0, 2, -1, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 1, 5, 1, 0]",NONE,5,7,-1,2,0,6,0,False,False
CDDA-IXLT(1)[M],46,5,1,True,True,"[1, 0, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.5717629981040955,-99999,2777758,-359996400,63850,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 1, 0]",-1,-1,2,3,0,6,1,False,False
CDDA-IXLT(2)[M],46,5,1,True,True,"[1, 0, 0, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7679966161932265,-99999,530253534,-359996400,17592362,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 3, 1, 5, 2, 0]",-1,-1,0,3,0,6,2,False,False
CDDA-JLNU(1)[M],46,5,1,True,True,"[1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7528240047693252,-99999,543252846,-359996400,1029354,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 3, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0]",-1,-1,0,3,0,6,3,False,False
CDDA-JLNU(2)[M],46,5,1,True,True,"[1, 3, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.6914740017056465,-99999,130088990,-359996400,1896842,NONE,NONE,NONE,NONE,"[1, 3, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 2, -1, 0, 1, 2, 1, 5, 1, 0]",-1,-1,0,3,0,6,4,False,False
QSOZ-KUDH(1)[M],46,5,1,True,True,"[1, 1, 1, 2, -1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.6551133362948894,-99999,41067134,-359996400,442026,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, -1, 1, 5, 1, 0]",-1,-1,3,3,0,6,5,False,False
