ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
LRSH,42,3,2,False,False,"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.15870000422000885, 0.20810000598430634, 0.4242999851703644, 0.3652999997138977, 0.25760000944137573]","[2.9003379344940186, 2.478363037109375, 1.6024821996688843, 1.8186599016189575, 2.7155096530914307]",0.257600009,2.715509653,364322334,28.63916612,1155146,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
PUCT,-9999,3,2,False,False,"[1, 1, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 1, 0, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.13269999623298645, 0.3986000120639801, 0.43959999084472656, 0.4318000078201294, 0.5558000206947327]","[3.1865954399108887, 1.6665230989456177, 1.6016932725906372, 1.8346538543701172, 1.2959403991699219]",0.555800021,1.295940399,179328862,28.54608798,8769226,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
KXEM,42,3,3,False,False,"[1, 2, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.2660999894142151, 0.4027000069618225, 0.30649998784065247, 0.4471000134944916, 0.5163999795913696]","[2.1297407150268555, 1.7819222211837769, 1.9746249914169312, 1.5926538705825806, 1.3800979852676392]",0.51639998,1.380097985,720998046,29.60185838,17970218,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
EVVJ,42,3,3,False,False,"[1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.28209999203681946, 0.33649998903274536, 0.4620000123977661, 0.319599986076355, 0.5404999852180481]","[2.076232671737671, 1.8761216402053833, 1.5230273008346558, 1.9222216606140137, 1.2772512435913086]",0.540499985,1.277251244,576292702,29.1490562,4910698,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
BTU,42,3,3,False,False,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.12300000339746475, 0.3887999951839447, 0.3208000063896179, 0.3993000090122223, 0.5523999929428101]","[3.3747100830078125, 1.7341023683547974, 2.1321260929107666, 2.0631155967712402, 1.32249915599823]",0.552399993,1.322499156,139266366,28.60785532,16250858,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
VVCS,42,3,3,False,False,"[1, 0, 0, 2, -1, 0, 1, 1, 1, 2, -1, 1, 1, 0, 0, 1, 1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1200999990105629, 0.20200000703334808, 0.2935999929904938, 0.16910000145435333, 0.2786000072956085]","[3.197328805923462, 2.546048641204834, 2.9222073554992676, 6.323358535766602, 3.1888253688812256]",0.278600007,3.188825369,17145310,28.06375122,716330,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
IDOE,42,3,3,False,False,"[1, 3, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.121799997985363, 0.2312999963760376, 0.19589999318122864, 0.21160000562667847, 0.2728999853134155]","[5.2009711265563965, 2.6330811977386475, 2.837790012359619, 2.8860702514648438, 2.444434642791748]",0.272899985,2.444434643,480461726,28.28774214,2164106,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TJLU,42,3,3,False,False,"[1, 3, 0, 1, 2, 1, 1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1436000019311905, 0.1387999951839447, 0.19689999520778656, 0.16750000417232513, 0.30329999327659607]","[3.7773492336273193, 3.3548831939697266, 2.6560847759246826, 4.155153751373291, 2.20796275138855]",0.303299993,2.207962751,891241438,29.08748007,4865802,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
PISE,42,3,3,False,False,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.3580000102519989, 0.40630000829696655, 0.3944000005722046, 0.25870001316070557, 0.27469998598098755]","[1.8003888130187988, 1.6068512201309204, 1.6675903797149658, 2.8075568675994873, 3.125765085220337]",0.274699986,3.125765085,752074542,29.14199781,1323626,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TDTR,42,3,3,False,False,"[1, 0, 0, 1, 0, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.10040000081062317, 0.3070000112056732, 0.3709000051021576, 0.47189998626708984, 0.46970000863075256]","[3.698418378829956, 1.8639408349990845, 1.9319593906402588, 1.4708651304244995, 1.4608107805252075]",0.469700009,1.460810781,155152030,28.48117137,5939626,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
GHKR,42,3,3,False,False,"[1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 1, 0, 1, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.19529999792575836, 0.4375999867916107, 0.40209999680519104, 0.4487000107765198, 0.3346000015735626]","[2.59299898147583, 1.541414499282837, 1.7546101808547974, 1.80067777633667, 2.05106782913208]",0.334600002,2.051067829,301219102,28.93698072,34152778,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
UJHW,42,3,3,False,False,"[1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,4,"[0.27149999141693115, 0.1362999975681305, 0.13169999420642853, 0.18529999256134033]","[2.366123676300049, 6.012931823730469, 6.994861602783203, 4.285733699798584]",0.185299993,4.2857337,962530974,23.96406245,17861354,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
BTU,-9999,3,3,False,False,"[1, 0, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.12300000339746475, 0.3887999951839447, 0.3208000063896179, 0.3993000090122223, 0.5523999929428101]","[3.3747100830078125, 1.7341023683547974, 2.1321260929107666, 2.0631155967712402, 1.32249915599823]",0.552399993,1.322499156,139266366,28.60785532,16250858,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
KKFF,42,3,4,False,False,"[1, 3, 1, 2, -1, 1, 1, 2, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.12380000203847885, 0.31769999861717224, 0.14749999344348907, 0.2750999927520752, 0.39320001006126404]","[2.7335243225097656, 1.8521969318389893, 2.8108208179473877, 2.3793392181396484, 1.7863497734069824]",0.39320001,1.786349773,58364702,27.62315392,465738,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
OWSO,42,3,4,False,False,"[1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1420000046491623, 0.3952000141143799, 0.3037000000476837, 0.4702000021934509, 0.4422000050544739]","[3.378787040710449, 1.6890811920166016, 2.2539634704589844, 1.5151640176773071, 1.6717290878295898]",0.442200005,1.671729088,132243742,27.88498187,1271946,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
EOX,42,3,4,False,False,"[1, 2, 0, 1, 3, 0, 1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.12880000472068787, 0.4207000136375427, 0.32659998536109924, 0.29429998993873596, 0.22630000114440918]","[3.3256537914276123, 1.7031283378601074, 1.9979746341705322, 2.2084672451019287, 2.8718342781066895]",0.226300001,2.871834278,1698667806,30.52963138,35635722,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
MFUX,42,3,4,False,False,"[1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.15800000727176666, 0.40220001339912415, 0.3750999867916107, 0.18080000579357147, 0.20029999315738678]","[3.029726266860962, 1.6868990659713745, 1.7789373397827148, 3.4512569904327393, 3.0782434940338135]",0.200299993,3.078243494,129319694,27.98902369,1132010,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
PLND,42,3,4,False,False,"[1, 3, 0, 1, 1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,4,"[0.2345999926328659, 0.20759999752044678, 0.16019999980926514, 0.164000004529953]","[2.338320016860962, 2.247633457183838, 2.979814052581787, 2.5201172828674316]",0.164000005,2.520117283,808560478,23.8717947,2944778,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
SIRW,42,3,4,False,False,"[1, 3, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.10320000350475311, 0.1354999989271164, 0.13910000026226044, 0.1193000003695488, 0.16140000522136688]","[4.621872425079346, 3.8289639949798584, 4.707076072692871, 7.452711582183838, 6.785350799560547]",0.161400005,6.7853508,111670622,28.1223278,1401866,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
OKEH,42,3,4,False,False,"[1, 2, 0, 1, 0, 0, 1, 1, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.16899999976158142, 0.4002000093460083, 0.3610999882221222, 0.45879998803138733, 0.3075000047683716]","[2.955089569091797, 1.6587892770767212, 1.9011173248291016, 1.5054681301116943, 1.9520667791366577]",0.307500005,1.952066779,133033182,30.5788331,2385194,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
YOTD,42,3,4,False,False,"[1, 3, 1, 2, -1, 0, 1, 3, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.13519999384880066, 0.33160001039505005, 0.22310000658035278, 0.21369999647140503, 0.19089999794960022]","[3.1483118534088135, 1.819747805595398, 3.372828960418701, 3.9650819301605225, 4.8348588943481445]",0.190899998,4.834858894,231816478,28.66784263,5035722,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
GQAZ,42,3,4,False,False,"[1, 3, 1, 1, 0, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1932000070810318, 0.3716000020503998, 0.1768999993801117, 0.40880000591278076, 0.49140000343322754]","[2.7605173587799072, 1.6919795274734497, 3.2829430103302, 1.7080761194229126, 1.4480475187301636]",0.491400003,1.448047519,540723230,29.4816668,9906346,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
RWCQ,42,3,4,False,False,"[1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.17560000717639923, 0.1988999992609024, 0.14110000431537628, 0.14399999380111694, 0.22529999911785126]","[2.6369688510894775, 2.7860047817230225, 10.294585227966309, 5.444279670715332, 5.098329067230225]",0.225299999,5.098329067,1579067358,29.98572731,5507786,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
GQAZ,-9999,3,4,False,False,"[1, 3, 1, 1, 0, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1932000070810318, 0.3716000020503998, 0.1768999993801117, 0.40880000591278076, 0.49140000343322754]","[2.7605173587799072, 1.6919795274734497, 3.2829430103302, 1.7080761194229126, 1.4480475187301636]",0.491400003,1.448047519,540723230,29.4816668,9906346,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
OLGJ,42,3,5,False,False,"[1, 3, 0, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.14270000159740448, 0.311599999666214, 0.18940000236034393, 0.243599995970726, 0.3111000061035156]","[4.364461898803711, 1.9544777870178223, 2.5125010013580322, 2.816650867462158, 2.109053611755371]",0.311100006,2.109053612,388087806,28.88244939,9164810,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
UAVI,42,3,5,False,False,"[1, 2, 1, 1, 3, 1, 2, -1, 0, 1, 3, 0, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.13619999587535858, 0.4438999891281128, 0.26930001378059387, 0.38449999690055847, 0.45660001039505005]","[3.565460205078125, 1.4848288297653198, 2.067742109298706, 1.8389767408370972, 1.6582196950912476]",0.45660001,1.658219695,1008058718,29.23841333,2224298,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TVZN,42,3,5,False,False,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.11729999631643295, 0.3747999966144562, 0.4162999987602234, 0.375900000333786, 0.527899980545044]","[3.6472065448760986, 1.9951049089431763, 1.6917210817337036, 1.8175407648086548, 1.3655107021331787]",0.527899981,1.365510702,109047454,28.74631286,4329482,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
QOJS,42,3,5,False,False,"[1, 2, 1, 1, 1, 1, 1, 1, 0, 2, -1, 1, 1, 2, 1, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.24079999327659607, 0.30320000648498535, 0.41449999809265137, 0.4916999936103821, 0.43529999256134033]","[2.7976372241973877, 2.004542589187622, 1.7628101110458374, 1.4739129543304443, 1.6070773601531982]",0.435299993,1.60707736,295146142,28.54557419,4504650,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
SWJF,42,3,5,False,False,"[1, 3, 0, 1, 3, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.26600000262260437, 0.20399999618530273, 0.2013999968767166, 0.28380000591278076, 0.3531000018119812]","[2.125742197036743, 2.57621169090271, 2.3523600101470947, 1.9896020889282227, 1.9115238189697266]",0.353100002,1.911523819,1918977886,30.35802507,6146282,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
XUZX,42,3,5,False,False,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 2, -1, 1, 1, 1, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.14149999618530273, 0.41510000824928284, 0.4099999964237213, 0.4765999913215637, 0.4659999907016754]","[3.4523086547851562, 1.6053284406661987, 1.8644351959228516, 1.5930671691894531, 1.645667552947998]",0.465999991,1.645667553,69119422,28.42598176,1126026,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
LQXU,42,3,5,False,False,"[1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.2062000036239624, 0.4481000006198883, 0.35120001435279846, 0.4821000099182129, 0.4961000084877014]","[2.6188547611236572, 1.5330179929733276, 1.8642535209655762, 1.4609496593475342, 1.3897298574447632]",0.496100008,1.389729857,680168030,28.7968266,3221034,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
SBKT,42,3,5,False,False,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 2, -1, 0, 1, 1, 0, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.17180000245571136, 0.3953000009059906, 0.3587000072002411, 0.33079999685287476, 0.5385000109672546]","[3.102574586868286, 1.7979259490966797, 2.1287379264831543, 2.4770660400390625, 1.4379503726959229]",0.538500011,1.437950373,103259422,28.51487684,8594698,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
