ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
LGYVCZ[M],14,15,20,20,0.2,True,True,"[0, 6, 8, 3, 7, 4, 11]",[],"[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9033465170601074,,,,743068672,9583082,,,,,,"[0, 6, 8, 3, 7, 4, 11]",0.9603061628961598,4.4633270710470185e-05,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2,0,20,0,100,0.0,0.2,BEST,False,False,137,True,True,GREEDY,UC_MTYP,MUT
LGONRH[M],14,15,22,22,0.22,True,True,"[0, 6, 8, 2, 7, 4, 11]",[],"[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.907013897401414,,,,608850944,9320938,,,,,,"[0, 6, 8, 2, 7, 4, 11]",0.9623042180775752,-3.7726131987048106e-05,0.7142857142857143,0.1428571428571428,0.0,0.1428571428571428,0.22,0,18,0,100,0.0,0.18,BEST,False,False,127,True,True,GREEDY,TPC_MPAR,MUT
LHXNK[M],15,16,1,1,0.01,True,True,"[1, 4, 6, 7, 3, 1, 11]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8965480888841918,,,,5004268544,10827882,,,,,,"[1, 3, 6, 7, 3, 1, 11]",0.9665730781982176,0.0,0.0,0.0,0.1428571428571428,0.0,0.01,0,15,0,100,0.0,0.15,BEST,False,False,157,True,True,GREEDY,NONE_MPAR,MUT
LCOQQH[M],15,16,2,2,0.02,True,True,"[6, 5, 5, 4, 4, 5, 12]",[],"[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9063002650184012,,,,4112394240,69058314,,,,,,"[5, 5, 5, 3, 4, 5, 12]",0.946181997376462,0.0004970932441596,0.1428571428571428,0.7142857142857143,0.2857142857142857,1.0,0.02,0,10,0,100,0.0,0.1,BEST,False,False,129,True,True,GREEDY,SPC_MPAR,MUT
LTAAJK[M],15,16,4,4,0.04,True,True,"[1, 4, 6, 7, 7, 2, 11]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.918598736554686,,,,7735907328,20542442,,,,,,"[1, 4, 6, 7, 6, 1, 11]",0.9539470927097388,-0.0046027835151858,0.4285714285714285,0.5714285714285714,0.2857142857142857,1.0,0.04,0,15,0,100,0.0,0.15,BEST,False,False,96,True,True,GREEDY,SPC_MPAR,MUT
LSXUXH[M],15,16,7,7,0.07,True,True,"[1, 4, 6, 7, 0, 3, 10]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9217141934321504,,,,4316400128,10490602,,,,,,"[1, 4, 6, 7, 0, 3, 10]",0.966619584589006,-0.000550937905712,0.1428571428571428,0.8571428571428571,0.0,0.4285714285714285,0.07,0,16,0,100,0.0,0.16,BEST,False,False,83,True,True,GREEDY,TPC_MPAR,MUT
LMHGSY[M],15,16,19,19,0.19,True,True,"[1, 2, 6, 7, 3, 5, 12]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9292212490951542,,,,5096712192,69538794,,,,,,"[1, 2, 6, 7, 3, 5, 12]",0.977120862479554,0.0002634868991104,0.4285714285714285,0.5714285714285714,0.0,0.5714285714285714,0.19,0,13,0,100,0.0,0.13,BEST,False,False,63,True,True,GREEDY,TPC_MPAR,MUT
LMGOUO[M],15,16,29,29,0.29,True,True,"[1, 6, 6, 7, 4, 5, 12]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9344738383886136,,,,6301788160,70127594,,,,,,"[1, 6, 6, 7, 4, 5, 12]",0.9820304119176448,-8.698380050931043e-05,0.4285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.29,0,18,0,100,0.0,0.18,BEST,False,False,54,True,True,GREEDY,UC_MPAR,MUT
LZCNGR[M],15,16,36,36,0.36,True,True,"[0, 2, 6, 7, 9, 6, 12]",[],"[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9368809586399692,,,,3846740992,15511274,,,,,,"[0, 2, 6, 7, 9, 5, 12]",0.9885278193381388,-0.0090962721176582,0.1428571428571428,0.8571428571428571,0.1428571428571428,0.2857142857142857,0.36,0,20,0,100,0.0,0.2,BEST,False,False,50,True,True,GREEDY,TPC_MPAR,MUT
LLHXSB,16,17,1,1,0.01,False,False,"[1, 2, 1, 7, 7, 0, 12]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8832167896492454,,,,4110395392,18774506,,,,,,,0.9340204021281584,0.0,0.0,0.0,0.0,0.0,0.01,0,10,0,100,0.0,0.1,BEST,False,False,176,True,True,GREEDY,UC_MPAR,MUT
LOBEIL[M],16,17,2,2,0.02,True,True,"[6, 5, 6, 3, 5, 5, 12]",[],"[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.899946325936426,,,,4532152320,69263370,,,,,,"[6, 5, 6, 3, 5, 5, 12]",0.9363777726631136,-0.0047424402217243,0.5714285714285714,0.1428571428571428,0.0,0.8571428571428571,0.02,0,12,0,100,0.0,0.12,BEST,False,False,148,True,True,GREEDY,UC_MPAR,MUT
LTYLLW[M],16,17,3,3,0.03,True,True,"[1, 5, 6, 7, 6, 3, 11]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9190588182120952,,,,6259512320,19821546,,,,,,"[1, 5, 6, 7, 6, 3, 11]",0.9440241191196728,-0.0039629460395802,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.03,0,15,0,100,0.0,0.15,BEST,False,False,95,True,True,GREEDY,UC_MPAR,MUT
LYMWUB[M],16,17,6,6,0.06,True,True,"[6, 4, 8, 4, 3, 7, 12]",[],"[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9306716528808368,,,,1078388736,34627082,,,,,,"[6, 4, 9, 4, 3, 7, 12]",0.9688050699314172,0.0001101204282983,0.5714285714285714,0.1428571428571428,0.1428571428571428,1.0,0.06,0,11,0,100,0.0,0.11,BEST,False,False,60,True,True,GREEDY,TPC_MPAR,MUT
LJCDGF[M],17,18,1,1,0.01,True,True,"[6, 4, 5, 4, 3, 7, 10]",[],"[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.926062306837128,,,,3089304064,35032970,,,,,,"[5, 4, 5, 4, 3, 7, 10]",0.9296907203001692,0.0,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.0,0.01,0,13,0,100,0.0,0.13,BEST,False,False,71,True,True,GREEDY,UC_MPAR,MUT
LHLOMO[M],17,18,3,3,0.03,True,True,"[6, 4, 7, 4, 3, 7, 10]",[],"[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9261256685852112,,,,4230810112,35590538,,,,,,"[6, 4, 7, 4, 3, 7, 10]",0.973628831880786,0.0072288586256319,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.03,0,15,0,100,0.0,0.15,BEST,False,False,70,True,True,GREEDY,TPC_MPAR,MUT
LJCDGF[M][M],17,18,7,7,0.07,True,True,"[6, 4, 6, 4, 3, 7, 10]",[],"[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.939080573248369,,,,3157068288,35066250,,,,,,"[6, 4, 5, 4, 3, 7, 10]",0.9975823624579218,0.009736283998924,0.0,0.0,0.1428571428571428,0.1428571428571428,0.07,0,27,0,100,0.0,0.27,BEST,False,False,45,True,True,GREEDY,NONE_MPAR,MUT
LQZDLV[M],18,19,1,1,0.01,True,True,"[6, 4, 8, 5, 5, 7, 12]",[],"[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9439938924976348,,,,1527261184,35503882,,,,,,"[6, 4, 8, 5, 5, 7, 11]",0.9416473853779004,0.0,0.4285714285714285,0.5714285714285714,0.1428571428571428,0.0,0.01,0,14,0,100,0.0,0.14,BEST,False,False,31,True,True,GREEDY,UC_MPAR,MUT
LWNPUW[M],18,19,27,27,0.27,True,True,"[6, 4, 3, 5, 5, 7, 12]",[],"[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9550700717225582,,,,4246939648,136167434,,,,,,"[6, 4, 8, 5, 5, 7, 12]",0.998074137414886,-8.840515167030105e-06,0.0,1.0,0.1428571428571428,0.1428571428571428,0.27,0,20,0,100,0.0,0.2,BEST,False,False,16,True,True,GREEDY,SPC_MTYP,MUT
LXMNCQ[M],19,20,1,1,0.01,True,True,"[6, 4, 5, 9, 1, 7, 12]",[],"[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8934519048945047,,,,1548606080,14134666,,,,,,"[6, 4, 5, 9, 1, 7, 12]",0.9407194683623644,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.01,0,11,0,100,0.0,0.11,BEST,False,False,169,True,True,GREEDY,TPC_MPAR,MUT
LUTURI[M],19,20,2,2,0.02,True,True,"[5, 4, 8, 7, 5, 4, 12]",[],"[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8992964574806716,,,,1272064000,18728842,,,,,,"[5, 4, 9, 7, 5, 4, 12]",0.9485712043802784,-4.63149557787812e-05,0.4285714285714285,0.2857142857142857,0.1428571428571428,0.7142857142857143,0.02,0,16,0,100,0.0,0.16,BEST,False,False,150,True,True,GREEDY,TPC_MPAR,MUT
LROCAD[M],19,20,3,3,0.03,True,True,"[5, 4, 8, 2, 7, 4, 11]",[],"[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.916661718754086,,,,739300352,9329546,,,,,,"[5, 4, 8, 1, 7, 4, 11]",0.9548877496739392,-8.673833638783712e-05,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.03,0,11,0,100,0.0,0.11,BEST,False,False,102,True,True,GREEDY,UC_MPAR,MUT
LNQXPG[M],19,20,18,18,0.18,True,True,"[7, 4, 8, 2, 7, 4, 11]",[],"[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9311809658632928,,,,1061606400,9487114,,,,,,"[7, 4, 8, 2, 7, 4, 11]",0.9757612577831716,-3.577056701942194e-05,0.1428571428571428,0.4285714285714285,0.0,0.1428571428571428,0.18,0,21,0,100,0.0,0.21,BEST,False,False,56,True,True,GREEDY,SPC_MTYP,MUT
LIITVC,20,21,1,1,0.01,False,False,"[2, 4, 3, 4, 7, 6, 11]",[],"[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8998251339485354,,,,3749450752,68878282,,,,,,,0.9446347000100496,0.0,0.0,0.0,0.0,0.0,0.01,0,13,0,100,0.0,0.13,BEST,False,False,149,True,True,GREEDY,NONE_MPAR,MUT
LASBOG[M],20,21,4,4,0.04,True,True,"[2, 1, 8, 4, 7, 4, 11]",[],"[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9053308236494536,,,,715756544,9597770,,,,,,"[2, 0, 8, 4, 7, 4, 11]",0.949110878225471,0.0001779176343307,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.4285714285714285,0.04,0,11,0,100,0.0,0.11,BEST,False,False,131,True,True,GREEDY,UC_MPAR,MUT
LYRBYQ[M],20,21,8,8,0.08,True,True,"[2, 4, 5, 5, 3, 4, 12]",[],"[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9080766565709067,,,,2540185600,68290250,,,,,,"[2, 4, 4, 4, 3, 4, 12]",0.963119942825624,-0.0048834092157015,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.08,0,19,0,100,0.0,0.19,BEST,False,False,123,True,True,GREEDY,SPC_MPAR,MUT
LLWDLG[M],20,21,11,11,0.11,True,True,"[7, 4, 8, 3, 7, 4, 11]",[],"[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9284998017044724,,,,1128715264,9618186,,,,,,"[7, 4, 8, 3, 7, 4, 11]",0.9651279656028098,-3.967232044377322e-05,0.2857142857142857,0.1428571428571428,0.0,0.7142857142857143,0.11,0,19,0,100,0.0,0.19,BEST,False,False,65,True,True,GREEDY,TPC_MPAR,MUT
LBNTWO[M],21,22,1,1,0.01,True,True,"[1, 6, 0, 7, 7, 2, 11]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8909746081162347,,,,4421915648,18924138,,,,,,"[1, 6, 0, 6, 7, 2, 11]",0.9382224323885496,0.0,0.0,0.0,0.1428571428571428,0.0,0.01,0,11,0,100,0.0,0.11,BEST,False,False,170,True,True,GREEDY,NONE_MPAR,MUT
LGFWCR[M],21,22,2,2,0.02,True,True,"[1, 1, 0, 7, 7, 2, 11]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8974569100577539,,,,4190082048,18810602,,,,,,"[1, 1, 0, 7, 7, 2, 11]",0.945142287101034,0.002137924633318,0.1428571428571428,0.2857142857142857,0.0,0.1428571428571428,0.02,0,8,0,100,0.0,0.08,BEST,False,False,153,True,True,GREEDY,TPC_MPAR,MUT
LXVARN[M],21,22,5,5,0.05,True,True,"[2, 6, 5, 2, 3, 6, 12]",[],"[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9042542995666571,,,,2918656000,135518666,,,,,,"[2, 6, 5, 2, 3, 6, 12]",0.9512159029528602,-0.0004621636435815,0.4285714285714285,0.2857142857142857,0.0,1.0,0.05,0,16,0,100,0.0,0.16,BEST,False,False,134,True,True,GREEDY,SPC_MPAR,MUT
LBCYCA[M],21,22,8,8,0.08,True,True,"[2, 6, 5, 3, 3, 7, 12]",[],"[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9073778896502968,,,,3723962368,135911882,,,,,,"[2, 6, 5, 2, 3, 6, 12]",0.9542817793189742,-0.0132357518585289,0.7142857142857143,0.0,0.2857142857142857,0.2857142857142857,0.08,0,18,0,100,0.0,0.18,BEST,False,False,126,True,True,GREEDY,TPC_MPAR,MUT
LITHQX[M],21,22,12,12,0.12,True,True,"[6, 6, 7, 4, 5, 5, 12]",[],"[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9204505160379758,,,,6999386112,70468362,,,,,,"[6, 6, 7, 4, 5, 5, 11]",0.9665735733265474,-2.3917079035151723e-05,1.0,0.0,0.1428571428571428,0.1428571428571428,0.12,0,23,0,100,0.0,0.23,BEST,False,False,89,True,True,GREEDY,SPC_MPAR,MUT
LYJQIM[M],22,23,1,1,0.01,True,True,"[2, 5, 5, 7, 9, 5, 12]",[],"[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8939386579036339,,,,3121881600,8816586,,,,,,"[2, 5, 5, 7, 9, 5, 11]",0.9454753622051076,0.0,0.1428571428571428,0.8571428571428571,0.1428571428571428,0.0,0.01,0,14,0,100,0.0,0.14,BEST,False,False,164,True,True,GREEDY,TPC_MPAR,MUT
LVWAUF[M],22,23,3,3,0.03,True,True,"[2, 6, 5, 7, 3, 5, 12]",[],"[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9142258841472396,,,,5058078720,69520074,,,,,,"[2, 6, 5, 7, 3, 5, 12]",0.9492019695889896,-0.000211865270645,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.03,0,10,0,100,0.0,0.1,BEST,False,False,110,True,True,GREEDY,UC_MPAR,MUT
LARIWP[M],22,23,4,4,0.04,True,True,"[1, 6, 5, 7, 7, 6, 12]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9199999077320634,,,,8349263872,138170858,,,,,,"[1, 5, 5, 7, 7, 5, 12]",0.957600787249544,-0.0016675513970846,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.04,0,14,0,100,0.0,0.14,BEST,False,False,91,True,True,GREEDY,UC_MPAR,MUT
LZEGHG[M],22,23,5,5,0.05,True,True,"[1, 4, 6, 7, 7, 6, 12]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9375617766688432,,,,8877746176,138428906,,,,,,"[1, 4, 5, 7, 7, 6, 12]",0.9596334670387592,-0.0007404180742842,0.8571428571428571,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.05,0,12,0,100,0.0,0.12,BEST,False,False,49,True,True,GREEDY,TPC_MPAR,MUT
LRSHOX,23,24,1,1,0.01,False,False,"[4, 4, 6, 5, 0, 7, 12]",[],"[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8965281754706274,,,,3358894080,135733770,,,,,,,0.9429602695445828,0.0,0.0,0.0,0.0,0.0,0.01,0,12,0,100,0.0,0.12,BEST,False,False,158,True,True,GREEDY,NONE_MPAR,MUT
LDCUFA[M],23,24,2,2,0.02,True,True,"[2, 3, 5, 4, 3, 5, 12]",[],"[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9026199470539163,,,,1910712320,67982794,,,,,,"[2, 3, 5, 4, 3, 5, 12]",0.946239092544584,0.000759860827434,0.7142857142857143,0.1428571428571428,0.0,0.8571428571428571,0.02,0,12,0,100,0.0,0.12,BEST,False,False,141,True,True,GREEDY,TPC_MPAR,MUT
LMTNEN[M],23,24,8,8,0.08,True,True,"[1, 2, 4, 7, 9, 6, 10]",[],"[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9028078521301652,,,,2000846336,4784746,,,,,,"[0, 2, 4, 7, 9, 6, 12]",0.9561161410260334,-0.0074857096042849,0.2857142857142857,0.5714285714285714,0.2857142857142857,1.0,0.08,0,19,0,100,0.0,0.19,BEST,False,False,139,True,True,GREEDY,UC_MPAR,MUT
