ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BFTQGH,24,25,11,11,0.3666666666666666,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7260291073547658,0.0076202535745641,0.125,0.75,0.0,0.375,0.3666666666666666,10,0,100,0,0.1,0.0,BEST,False,False,63,True,True,MARKOVHV,UC_NONE, 
BFTQGH,24,25,12,11,0.4,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7273200369629749,0.001290929608209,0.125,0.75,0.0,0.0,0.3666666666666666,18,0,100,0,0.18,0.0,BEST,False,False,63,True,True,MARKOVHV,TPC_NONE, 
BFTQGH,24,25,13,11,0.4333333333333333,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7278054084311328,0.0004853714681579,0.125,0.75,0.0,0.0,0.3666666666666666,7,0,100,0,0.07,0.0,BEST,False,False,63,True,True,MARKOVHV,SPC_NONE, 
BFTQGH,24,25,14,11,0.4666666666666667,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7278627763086786,5.736787754573314e-05,0.125,0.75,0.0,0.0,0.3666666666666666,10,39,100,200,0.1,0.195,BEST,False,False,63,True,True,MARKOVHV,TPC_MBFLIP, 
BFTQGH,24,25,15,11,0.5,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7278665566007133,3.780292034738508e-06,0.125,0.75,0.0,0.0,0.3666666666666666,5,30,100,200,0.05,0.15,BEST,False,False,63,True,True,MARKOVHV,TPC_MBFLIP, 
BFTQGH,24,25,16,11,0.5333333333333333,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7278799980034227,1.3441402709424288e-05,0.125,0.75,0.0,0.0,0.3666666666666666,6,34,100,200,0.06,0.17,BEST,False,False,63,True,True,MARKOVHV,SPC_MBFLIP, 
BFTQGH,24,25,17,11,0.5666666666666667,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7279500152066736,7.001720325083838e-05,0.125,0.75,0.0,0.0,0.3666666666666666,7,27,100,200,0.07,0.135,BEST,False,False,63,True,True,MARKOVHV,TPC_MBFLIP, 
BFTQGH,24,25,18,11,0.6,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7279536717943698,3.656587696188041e-06,0.125,0.75,0.0,0.0,0.3666666666666666,10,24,100,200,0.1,0.12,BEST,False,False,63,True,True,MARKOVHV,UC_MBFLIP, 
BFTQGH,24,25,19,11,0.6333333333333333,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7279825355191711,2.8863724801375668e-05,0.125,0.75,0.0,0.0,0.3666666666666666,13,33,100,200,0.13,0.165,BEST,False,False,63,True,True,MARKOVHV,UC_MBFLIP, 
BFTQGH,24,25,20,11,0.6666666666666666,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7281874302598134,0.0002048947406422,0.125,0.75,0.0,0.0,0.3666666666666666,5,34,100,200,0.05,0.17,BEST,False,False,63,True,True,MARKOVHV,UC_MBFLIP, 
BFTQGH,24,25,21,11,0.7,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7281874302598134,0.0,0.125,0.75,0.0,0.0,0.3666666666666666,0,18,0,100,0.0,0.18,BEST,False,False,63,True,True,MARKOVHV,NONE_MBFLIP, 
BFTQGH,24,25,22,11,0.7333333333333333,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7281874964460426,6.61862292750115e-08,0.125,0.75,0.0,0.0,0.3666666666666666,0,18,0,100,0.0,0.18,BEST,False,False,63,True,True,MARKOVHV,NONE_MBFLIP, 
BFTQGH,24,25,23,11,0.7666666666666667,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7288796484533584,0.0006921520073157,0.125,0.75,0.0,0.0,0.3666666666666666,8,0,100,0,0.08,0.0,BEST,False,False,63,True,True,MARKOVHV,TPC_NONE, 
BFTQGH,24,25,24,11,0.8,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7289614931972167,8.184474385830587e-05,0.125,0.75,0.0,0.0,0.3666666666666666,7,32,100,200,0.07,0.16,BEST,False,False,63,True,True,MARKOVHV,TPC_MBFLIP, 
BFTQGH,24,25,25,11,0.8333333333333334,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7289614931972167,0.0,0.125,0.75,0.0,0.0,0.3666666666666666,0,21,0,100,0.0,0.21,BEST,False,False,63,True,True,MARKOVHV,NONE_MBFLIP, 
BFTQGH,24,25,26,11,0.8666666666666667,True,False,"[14, 39, 7, 38, 47, 55, 22, 39]","['001001', '110100', '000100', '110101', '111000', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7167426250043943,,,,3532122112,7422500,,,,,,,0.7292553652387668,0.00029387204155,0.125,0.75,0.0,0.0,0.3666666666666666,7,0,100,0,0.07,0.0,BEST,False,False,63,True,True,MARKOVHV,TPC_NONE, 
BWZDNN,24,25,27,27,0.9,True,False,"[14, 39, 2, 38, 55, 55, 22, 39]","['001001', '110100', '000011', '110101', '101100', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7169363961456513,,,,3398748160,7604516,,,,,,,0.7300740105867469,0.0008186453479801,0.25,0.5,0.0,0.25,0.9,7,0,100,0,0.07,0.0,BEST,False,False,53,True,True,MARKOVHV,UC_NONE, 
BWZDNN,24,25,28,27,0.9333333333333332,True,False,"[14, 39, 2, 38, 55, 55, 22, 39]","['001001', '110100', '000011', '110101', '101100', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7169363961456513,,,,3398748160,7604516,,,,,,,0.7305878508747834,0.0005138402880364,0.25,0.5,0.0,0.0,0.9,10,30,100,200,0.1,0.15,BEST,False,False,53,True,True,MARKOVHV,UC_MBFLIP, 
BWZDNN,24,25,29,27,0.9666666666666668,True,False,"[14, 39, 2, 38, 55, 55, 22, 39]","['001001', '110100', '000011', '110101', '101100', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7169363961456513,,,,3398748160,7604516,,,,,,,0.7305973381861633,9.487311379952068e-06,0.25,0.5,0.0,0.0,0.9,4,23,100,200,0.04,0.115,BEST,False,False,53,True,True,MARKOVHV,UC_MBFLIP, 
BWZDNN,24,25,30,27,1.0,True,False,"[14, 39, 2, 38, 55, 55, 22, 39]","['001001', '110100', '000011', '110101', '101100', '101100', '011101', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7169363961456513,,,,3398748160,7604516,,,,,,,0.7305973537613932,1.5575229883602052e-08,0.25,0.5,0.0,0.0,0.9,0,10,0,100,0.0,0.1,BEST,False,False,53,True,True,MARKOVHV,NONE_MBFLIP, 
BVHRBS[M],25,26,1,1,0.0333333333333333,True,True,"[1, 39, 19, 28, 53, 41, 55, 55]","['000001', '110100', '011010', '010010', '101111', '111101', '101100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6920724570114901,,,,2403816448,6929572,,,,,,"[1, 39, 19, 28, 53, 54, 55, 55]",0.6801351356200898,0.0,0.125,0.875,0.125,0.0,0.0333333333333333,26,81,100,200,0.26,0.405,BEST,False,False,1168,True,True,MARKOVHV,TPC_MBFLIP, 
BDLANN[M],25,26,2,2,0.0666666666666666,True,True,"[22, 6, 47, 62, 14, 12, 31, 31]","['011101', '000101', '111000', '100001', '001001', '001010', '010000', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6924243469330329,,,,2781381632,6190244,,,,,,"[22, 6, 40, 62, 14, 12, 31, 31]",0.6830673727938288,0.002932237173739,0.25,0.75,0.125,1.0,0.0666666666666666,22,85,100,200,0.22,0.425,BEST,False,False,1158,True,True,MARKOVHV,UC_MBFLIP, 
BBALWT[M],25,26,3,3,0.1,True,True,"[13, 20, 32, 22, 47, 54, 54, 31]","['001011', '011110', '110000', '011101', '111000', '101101', '101101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7016496231722843,,,,1228099584,5506084,,,,,,"[13, 20, 32, 22, 32, 54, 54, 31]",0.6930533451370319,0.009985972343203,0.875,0.125,0.125,0.875,0.1,18,61,100,200,0.18,0.305,BEST,False,False,871,True,True,MARKOVHV,TPC_MBFLIP, 
