ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BPPODI[M][M],5,6,6,4,0.2,True,True,"[14, 5, 30, 4, 61, 6, 63, 23]","['001001', '000111', '010001', '000110', '100011', '000101', '100000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7049420674216764,,,,1207941120,6384164,,,,,,"[14, 5, 33, 27, 50, 6, 63, 23]",0.7128545532571489,0.0016731673602657,0.0,0.0,0.375,0.0,0.1333333333333333,18,70,100,200,0.18,0.35,BEST,False,False,695,True,True,MARKOVMUT,SPC_MBFLIP, 
BPPODI[M][M],5,6,7,4,0.2333333333333333,True,True,"[14, 5, 30, 4, 61, 6, 63, 23]","['001001', '000111', '010001', '000110', '100011', '000101', '100000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7049420674216764,,,,1207941120,6384164,,,,,,"[14, 5, 33, 27, 50, 6, 63, 23]",0.7139438424111068,0.0010892891539578,0.0,0.0,0.375,0.0,0.1333333333333333,12,71,100,200,0.12,0.355,BEST,False,False,695,True,True,MARKOVMUT,TPC_MBFLIP, 
BPPODI[M][M],5,6,8,4,0.2666666666666666,True,True,"[14, 5, 30, 4, 61, 6, 63, 23]","['001001', '000111', '010001', '000110', '100011', '000101', '100000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7049420674216764,,,,1207941120,6384164,,,,,,"[14, 5, 33, 27, 50, 6, 63, 23]",0.7140925629938615,0.0001487205827547,0.0,0.0,0.375,0.0,0.1333333333333333,0,39,0,100,0.0,0.39,BEST,False,False,695,True,True,MARKOVMUT,NONE_MBFLIP, 
BPPODI[M][M],5,6,9,4,0.3,True,True,"[14, 5, 30, 4, 61, 6, 63, 23]","['001001', '000111', '010001', '000110', '100011', '000101', '100000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7049420674216764,,,,1207941120,6384164,,,,,,"[14, 5, 33, 27, 50, 6, 63, 23]",0.7149139613134273,0.0008213983195658,0.0,0.0,0.375,0.0,0.1333333333333333,16,62,100,200,0.16,0.31,BEST,False,False,695,True,True,MARKOVMUT,UC_MBFLIP, 
BPPODI[M][M],5,6,10,4,0.3333333333333333,True,True,"[14, 5, 30, 4, 61, 6, 63, 23]","['001001', '000111', '010001', '000110', '100011', '000101', '100000', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7049420674216764,,,,1207941120,6384164,,,,,,"[14, 5, 33, 27, 50, 6, 63, 23]",0.7150543254926786,0.0001403641792512,0.0,0.0,0.375,0.0,0.1333333333333333,18,68,100,200,0.18,0.34,BEST,False,False,695,True,True,MARKOVMUT,UC_MBFLIP, 
BWNSYI[M][M][M],5,6,11,11,0.3666666666666666,True,True,"[14, 44, 56, 18, 59, 7, 38, 15]","['001001', '111010', '100100', '011011', '100110', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7054239666700994,,,,2894624256,4118308,,,,,,"[14, 44, 6, 29, 52, 7, 38, 15]",0.7155493462565126,0.000495020763834,0.0,0.0,0.375,0.875,0.3666666666666666,0,28,0,100,0.0,0.28,BEST,False,False,663,True,True,MARKOVMUT,NONE_MBFLIP, 
BWNSYI[M][M][M],5,6,12,11,0.4,True,True,"[14, 44, 56, 18, 59, 7, 38, 15]","['001001', '111010', '100100', '011011', '100110', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7054239666700994,,,,2894624256,4118308,,,,,,"[14, 44, 6, 29, 52, 7, 38, 15]",0.7169421616223778,0.0013928153658652,0.0,0.0,0.375,0.0,0.3666666666666666,17,59,100,200,0.17,0.295,BEST,False,False,663,True,True,MARKOVMUT,UC_MBFLIP, 
BWNSYI[M][M][M],5,6,13,11,0.4333333333333333,True,True,"[14, 44, 56, 18, 59, 7, 38, 15]","['001001', '111010', '100100', '011011', '100110', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7054239666700994,,,,2894624256,4118308,,,,,,"[14, 44, 6, 29, 52, 7, 38, 15]",0.7169894783880846,4.7316765706795216e-05,0.0,0.0,0.375,0.0,0.3666666666666666,0,26,0,100,0.0,0.26,BEST,False,False,663,True,True,MARKOVMUT,NONE_MBFLIP, 
BWNSYI[M][M][M],5,6,14,11,0.4666666666666667,True,True,"[14, 44, 56, 18, 59, 7, 38, 15]","['001001', '111010', '100100', '011011', '100110', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7054239666700994,,,,2894624256,4118308,,,,,,"[14, 44, 6, 29, 52, 7, 38, 15]",0.7170920856591625,0.0001026072710779,0.0,0.0,0.375,0.0,0.3666666666666666,12,50,100,200,0.12,0.25,BEST,False,False,663,True,True,MARKOVMUT,SPC_MBFLIP, 
BVJOFY[M],5,6,15,15,0.5,True,True,"[14, 27, 18, 23, 46, 7, 60, 23]","['001001', '010110', '011011', '011100', '111001', '000100', '100010', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7066219121708035,,,,1833857024,5003044,,,,,,"[14, 5, 18, 12, 47, 7, 60, 23]",0.7180772405628,0.0009851549036374,0.625,0.375,0.375,0.75,0.5,10,56,100,200,0.1,0.28,BEST,False,False,585,True,True,MARKOVMUT,TPC_MBFLIP, 
BWNSYI[M][M][M][M],5,6,16,16,0.5333333333333333,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.7199878662480742,0.0019106256852742,0.0,0.0,0.25,0.75,0.5333333333333333,14,50,100,200,0.14,0.25,BEST,False,False,475,True,True,MARKOVMUT,TPC_MBFLIP, 
BWNSYI[M][M][M][M],5,6,17,16,0.5666666666666667,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.7201022935056814,0.0001144272576072,0.0,0.0,0.25,0.0,0.5333333333333333,10,59,100,200,0.1,0.295,BEST,False,False,475,True,True,MARKOVMUT,UC_MBFLIP, 
BWNSYI[M][M][M][M],5,6,18,16,0.6,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.7214139224939089,0.0013116289882274,0.0,0.0,0.25,0.0,0.5333333333333333,17,52,100,200,0.17,0.26,BEST,False,False,475,True,True,MARKOVMUT,TPC_MBFLIP, 
BWNSYI[M][M][M][M],5,6,19,16,0.6333333333333333,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.722715755201656,0.001301832707747,0.0,0.0,0.25,0.0,0.5333333333333333,0,36,0,100,0.0,0.36,BEST,False,False,475,True,True,MARKOVMUT,NONE_MBFLIP, 
BWNSYI[M][M][M][M],5,6,20,16,0.6666666666666666,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.7227276043503839,1.1849148727871572e-05,0.0,0.0,0.25,0.0,0.5333333333333333,6,57,100,200,0.06,0.285,BEST,False,False,475,True,True,MARKOVMUT,SPC_MBFLIP, 
BWNSYI[M][M][M][M],5,6,21,16,0.7,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.7227458987448054,1.829439442158076e-05,0.0,0.0,0.25,0.0,0.5333333333333333,14,61,100,200,0.14,0.305,BEST,False,False,475,True,True,MARKOVMUT,UC_MBFLIP, 
BWNSYI[M][M][M][M],5,6,22,16,0.7333333333333333,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.7230965308925892,0.0003506321477837,0.0,0.0,0.25,0.0,0.5333333333333333,10,60,100,200,0.1,0.3,BEST,False,False,475,True,True,MARKOVMUT,SPC_MBFLIP, 
BWNSYI[M][M][M][M],5,6,23,16,0.7666666666666667,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.7231654111710659,6.888027847673506e-05,0.0,0.0,0.25,0.0,0.5333333333333333,15,63,100,200,0.15,0.315,BEST,False,False,475,True,True,MARKOVMUT,TPC_MBFLIP, 
BWNSYI[M][M][M][M],5,6,24,16,0.8,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.723255976047535,9.056487646907918e-05,0.0,0.0,0.25,0.0,0.5333333333333333,15,65,100,200,0.15,0.325,BEST,False,False,475,True,True,MARKOVMUT,UC_MBFLIP, 
BWNSYI[M][M][M][M],5,6,25,16,0.8333333333333334,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.7232628035073358,6.827459800851088e-06,0.0,0.0,0.25,0.0,0.5333333333333333,13,55,100,200,0.13,0.275,BEST,False,False,475,True,True,MARKOVMUT,UC_MBFLIP, 
BWNSYI[M][M][M][M],5,6,26,16,0.8666666666666667,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.7233064074485345,4.360394119862221e-05,0.0,0.0,0.25,0.0,0.5333333333333333,8,64,100,200,0.08,0.32,BEST,False,False,475,True,True,MARKOVMUT,UC_MBFLIP, 
BWNSYI[M][M][M][M],5,6,27,16,0.9,True,True,"[14, 32, 56, 18, 60, 7, 38, 15]","['001001', '110000', '100100', '011011', '100010', '000100', '110101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7082887769408496,,,,1266632192,2772644,,,,,,"[14, 44, 56, 18, 59, 7, 38, 15]",0.723400196334407,9.378888587252554e-05,0.0,0.0,0.25,0.0,0.5333333333333333,13,63,100,200,0.13,0.315,BEST,False,False,475,True,True,MARKOVMUT,UC_MBFLIP, 
