ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BCXQNH,2,3,30,28,1.0,True,False,"[2, 36, 20, 36, 28, 6, 39, 55]","['000011', '110110', '011110', '110110', '010010', '000101', '110100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7173216809994357,,,,918993920,4468260,,,,,,,0.7328538765504775,7.516878207103339e-05,0.5,0.125,0.0,0.0,0.9333333333333332,11,33,100,200,0.11,0.165,BEST,False,False,47,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BIJLOK,3,4,1,1,0.0333333333333333,False,False,"[61, 10, 2, 34, 55, 20, 46, 55]","['100011', '001111', '000011', '110011', '101100', '011110', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.698344531259728,,,,3216585728,6510884,,,,,,,0.6787383471926769,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,21,80,100,200,0.21,0.4,BEST,False,False,1003,True,True,MARKOVCOMBINED,SPC_MBFLIP, 
BELYZP[M],3,4,2,2,0.0666666666666666,True,True,"[2, 31, 2, 58, 55, 39, 46, 55]","['000011', '010000', '000011', '100111', '101100', '110100', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7014687068444565,,,,1942758400,7478564,,,,,,"[2, 16, 2, 58, 55, 20, 46, 55]",0.688877438437699,0.0101390912450221,0.375,0.5,0.25,0.5,0.0666666666666666,24,87,100,200,0.24,0.435,BEST,False,False,883,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BETPMD[M][M],3,4,3,3,0.1,True,True,"[14, 28, 2, 36, 22, 37, 55, 15]","['001001', '010010', '000011', '110110', '011101', '110111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7039284554175658,,,,1588508160,4189860,,,,,,"[14, 35, 2, 34, 41, 37, 55, 15]",0.6938965602144782,0.0050191217767792,0.0,0.0,0.375,0.875,0.1,16,74,100,200,0.16,0.37,BEST,False,False,773,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BETPMD[M][M],3,4,4,3,0.1333333333333333,True,True,"[14, 28, 2, 36, 22, 37, 55, 15]","['001001', '010010', '000011', '110110', '011101', '110111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7039284554175658,,,,1588508160,4189860,,,,,,"[14, 35, 2, 34, 41, 37, 55, 15]",0.6951188634583483,0.00122230324387,0.0,0.0,0.375,0.0,0.1,15,55,100,200,0.15,0.275,BEST,False,False,773,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BETPMD[M][M],3,4,5,3,0.1666666666666666,True,True,"[14, 28, 2, 36, 22, 37, 55, 15]","['001001', '010010', '000011', '110110', '011101', '110111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7039284554175658,,,,1588508160,4189860,,,,,,"[14, 35, 2, 34, 41, 37, 55, 15]",0.6952233734922071,0.0001045100338588,0.0,0.0,0.375,0.0,0.1,0,28,0,100,0.0,0.28,BEST,False,False,773,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BETPMD[M][M],3,4,6,3,0.2,True,True,"[14, 28, 2, 36, 22, 37, 55, 15]","['001001', '010010', '000011', '110110', '011101', '110111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7039284554175658,,,,1588508160,4189860,,,,,,"[14, 35, 2, 34, 41, 37, 55, 15]",0.7006131579845792,0.0053897844923721,0.0,0.0,0.375,0.0,0.1,18,62,100,200,0.18,0.31,BEST,False,False,773,True,True,MARKOVCOMBINED,SPC_MBFLIP, 
BETPMD[M][M],3,4,7,3,0.2333333333333333,True,True,"[14, 28, 2, 36, 22, 37, 55, 15]","['001001', '010010', '000011', '110110', '011101', '110111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7039284554175658,,,,1588508160,4189860,,,,,,"[14, 35, 2, 34, 41, 37, 55, 15]",0.7029541227886191,0.0023409648040398,0.0,0.0,0.375,0.0,0.1,18,57,100,200,0.18,0.285,BEST,False,False,773,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BETPMD[M][M],3,4,8,3,0.2666666666666666,True,True,"[14, 28, 2, 36, 22, 37, 55, 15]","['001001', '010010', '000011', '110110', '011101', '110111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7039284554175658,,,,1588508160,4189860,,,,,,"[14, 35, 2, 34, 41, 37, 55, 15]",0.7041646460890683,0.0012105233004491,0.0,0.0,0.375,0.0,0.1,20,67,100,200,0.2,0.335,BEST,False,False,773,True,True,MARKOVCOMBINED,SPC_MBFLIP, 
BJXGMQ[M],3,4,9,9,0.3,True,True,"[14, 28, 45, 3, 22, 54, 55, 14]","['001001', '010010', '111011', '000010', '011101', '101101', '101100', '001001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7063672681867874,,,,1972860416,5423780,,,,,,"[14, 3, 18, 3, 22, 53, 55, 15]",0.7060121161380295,0.0018474700489612,0.875,0.125,0.5,0.5,0.3,20,66,100,200,0.2,0.33,BEST,False,False,606,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BJXGMQ[M],3,4,10,9,0.3333333333333333,True,True,"[14, 28, 45, 3, 22, 54, 55, 14]","['001001', '010010', '111011', '000010', '011101', '101101', '101100', '001001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7063672681867874,,,,1972860416,5423780,,,,,,"[14, 3, 18, 3, 22, 53, 55, 15]",0.7069570803911718,0.0009449642531422,0.875,0.125,0.5,0.0,0.3,16,76,100,200,0.16,0.38,BEST,False,False,606,True,True,MARKOVCOMBINED,SPC_MBFLIP, 
BJXGMQ[M],3,4,11,9,0.3666666666666666,True,True,"[14, 28, 45, 3, 22, 54, 55, 14]","['001001', '010010', '111011', '000010', '011101', '101101', '101100', '001001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7063672681867874,,,,1972860416,5423780,,,,,,"[14, 3, 18, 3, 22, 53, 55, 15]",0.7069572702793231,1.898881513140438e-07,0.875,0.125,0.5,0.0,0.3,0,23,0,100,0.0,0.23,BEST,False,False,606,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BOAKPO,3,4,12,12,0.4,True,False,"[14, 20, 2, 38, 22, 53, 55, 15]","['001001', '011110', '000011', '110101', '011101', '101111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098431698313993,,,,1227085312,4854436,,,,,,,0.7122215864335028,0.0052643161541796,0.625,0.375,0.0,0.625,0.4,15,0,100,0,0.15,0.0,BEST,False,False,381,True,True,MARKOVCOMBINED,TPC_NONE, 
BOAKPO,3,4,13,12,0.4333333333333333,True,False,"[14, 20, 2, 38, 22, 53, 55, 15]","['001001', '011110', '000011', '110101', '011101', '101111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098431698313993,,,,1227085312,4854436,,,,,,,0.7128602034361244,0.0006386170026216,0.625,0.375,0.0,0.0,0.4,18,0,100,0,0.18,0.0,BEST,False,False,381,True,True,MARKOVCOMBINED,TPC_NONE, 
BOAKPO,3,4,14,12,0.4666666666666667,True,False,"[14, 20, 2, 38, 22, 53, 55, 15]","['001001', '011110', '000011', '110101', '011101', '101111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098431698313993,,,,1227085312,4854436,,,,,,,0.713277432207243,0.0004172287711186,0.625,0.375,0.0,0.0,0.4,13,0,100,0,0.13,0.0,BEST,False,False,381,True,True,MARKOVCOMBINED,SPC_NONE, 
BOAKPO,3,4,15,12,0.5,True,False,"[14, 20, 2, 38, 22, 53, 55, 15]","['001001', '011110', '000011', '110101', '011101', '101111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098431698313993,,,,1227085312,4854436,,,,,,,0.7133588830541205,8.145084687749549e-05,0.625,0.375,0.0,0.0,0.4,11,49,100,200,0.11,0.245,BEST,False,False,381,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BOAKPO,3,4,16,12,0.5333333333333333,True,False,"[14, 20, 2, 38, 22, 53, 55, 15]","['001001', '011110', '000011', '110101', '011101', '101111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098431698313993,,,,1227085312,4854436,,,,,,,0.7157543793486433,0.0023954962945227,0.625,0.375,0.0,0.0,0.4,13,0,100,0,0.13,0.0,BEST,False,False,381,True,True,MARKOVCOMBINED,TPC_NONE, 
BOAKPO,3,4,17,12,0.5666666666666667,True,False,"[14, 20, 2, 38, 22, 53, 55, 15]","['001001', '011110', '000011', '110101', '011101', '101111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098431698313993,,,,1227085312,4854436,,,,,,,0.7157617537214277,7.374372784418881e-06,0.625,0.375,0.0,0.0,0.4,0,25,0,100,0.0,0.25,BEST,False,False,381,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BOAKPO,3,4,18,12,0.6,True,False,"[14, 20, 2, 38, 22, 53, 55, 15]","['001001', '011110', '000011', '110101', '011101', '101111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098431698313993,,,,1227085312,4854436,,,,,,,0.7163420053626438,0.0005802516412161,0.625,0.375,0.0,0.0,0.4,10,48,100,200,0.1,0.24,BEST,False,False,381,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BOAKPO,3,4,19,12,0.6333333333333333,True,False,"[14, 20, 2, 38, 22, 53, 55, 15]","['001001', '011110', '000011', '110101', '011101', '101111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098431698313993,,,,1227085312,4854436,,,,,,,0.7163553825783482,1.3377215704379886e-05,0.625,0.375,0.0,0.0,0.4,0,30,0,100,0.0,0.3,BEST,False,False,381,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BOAKPO,3,4,20,12,0.6666666666666666,True,False,"[14, 20, 2, 38, 22, 53, 55, 15]","['001001', '011110', '000011', '110101', '011101', '101111', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7098431698313993,,,,1227085312,4854436,,,,,,,0.7176638218686395,0.0013084392902913,0.625,0.375,0.0,0.0,0.4,9,0,100,0,0.09,0.0,BEST,False,False,381,True,True,MARKOVCOMBINED,UC_NONE, 
BASKKD,3,4,21,21,0.7,True,False,"[3, 6, 15, 23, 28, 6, 46, 55]","['000010', '000101', '001000', '011100', '010010', '000101', '111001', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.712079864733926,,,,1017535488,5101860,,,,,,,0.7195476037071563,0.0018837818385167,0.125,0.625,0.0,1.0,0.7,5,0,100,0,0.05,0.0,BEST,False,False,253,True,True,MARKOVCOMBINED,SPC_NONE, 
